user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:26:40+02:00,Thu,,Train,8.548485,47.366611
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:26:44+02:00,Thu,,Train,8.549281,47.366499
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:26:48+02:00,Thu,,Train,8.549329,47.366473
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:26:52+02:00,Thu,,Train,8.549476,47.366401
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:26:56+02:00,Thu,,Train,8.549841,47.366245
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:00+02:00,Thu,,Train,8.550208,47.366118
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:04+02:00,Thu,,Train,8.550459,47.366040
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:08+02:00,Thu,,Train,8.550936,47.365924
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:13+02:00,Thu,,Train,8.551533,47.365809
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:17+02:00,Thu,,Train,8.552076,47.365735
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:21+02:00,Thu,,Train,8.552454,47.365698
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:25+02:00,Thu,,Train,8.552623,47.365682
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:29+02:00,Thu,,Train,8.553253,47.365629
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:33+02:00,Thu,,Train,8.553659,47.365602
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:37+02:00,Thu,,Train,8.554340,47.365561
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:41+02:00,Thu,,Train,8.555023,47.365541
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:46+02:00,Thu,,Train,8.555575,47.365555
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:50+02:00,Thu,,Train,8.555744,47.365566
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:54+02:00,Thu,,Train,8.556288,47.365625
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:27:58+02:00,Thu,,Train,8.556848,47.365715
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:02+02:00,Thu,,Train,8.557737,47.365948
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:06+02:00,Thu,,Train,8.558211,47.366103
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:10+02:00,Thu,,Train,8.558630,47.366252
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:14+02:00,Thu,,Train,8.558722,47.366289
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:18+02:00,Thu,,Train,8.558790,47.366319
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:23+02:00,Thu,,Train,8.558809,47.366327
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:27+02:00,Thu,,Train,8.558947,47.366383
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:31+02:00,Thu,,Train,8.559260,47.366525
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:35+02:00,Thu,,Train,8.559697,47.366745
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:39+02:00,Thu,,Train,8.559949,47.366880
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:43+02:00,Thu,,Train,8.560583,47.367263
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:47+02:00,Thu,,Train,8.561499,47.367872
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:51+02:00,Thu,,Train,8.562220,47.368350
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:28:55+02:00,Thu,,Train,8.562796,47.368692
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:00+02:00,Thu,,Train,8.587757,47.385291
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:04+02:00,Thu,,Train,8.589275,47.386383
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:08+02:00,Thu,,Train,8.590657,47.387570
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:12+02:00,Thu,,Train,8.591415,47.388330
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:16+02:00,Thu,,Train,8.592125,47.389123
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:20+02:00,Thu,,Train,8.592849,47.390034
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:24+02:00,Thu,,Train,8.593527,47.391015
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:28+02:00,Thu,,Train,8.593997,47.391800
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:32+02:00,Thu,,Train,8.594254,47.392320
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:37+02:00,Thu,,Train,8.594615,47.393081
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:41+02:00,Thu,,Train,8.594670,47.393207
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:45+02:00,Thu,,Train,8.595125,47.394454
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:49+02:00,Thu,,Train,8.595384,47.395219
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:53+02:00,Thu,,Train,8.595551,47.395657
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:29:57+02:00,Thu,,Train,8.595797,47.396272
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:01+02:00,Thu,,Train,8.596038,47.396818
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:05+02:00,Thu,,Train,8.596187,47.397150
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:09+02:00,Thu,,Train,8.596227,47.397249
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:14+02:00,Thu,,Train,8.596338,47.397476
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:18+02:00,Thu,,Train,8.596455,47.397725
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:22+02:00,Thu,,Train,8.596668,47.398119
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:26+02:00,Thu,,Train,8.596829,47.398413
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:30+02:00,Thu,,Train,8.596982,47.398672
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:34+02:00,Thu,,Train,8.597202,47.399018
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:38+02:00,Thu,,Train,8.597441,47.399372
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:42+02:00,Thu,,Train,8.597708,47.399735
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:46+02:00,Thu,,Train,8.598047,47.400164
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:51+02:00,Thu,,Train,8.598405,47.400582
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:55+02:00,Thu,,Train,8.598662,47.400860
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:30:59+02:00,Thu,,Train,8.599036,47.401222
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:03+02:00,Thu,,Train,8.599412,47.401547
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:07+02:00,Thu,,Train,8.599713,47.401764
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:11+02:00,Thu,,Train,8.600009,47.401968
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:15+02:00,Thu,,Train,8.600431,47.402228
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:19+02:00,Thu,,Train,8.600989,47.402538
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:24+02:00,Thu,,Train,8.601634,47.402873
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:28+02:00,Thu,,Train,8.604221,47.404180
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:32+02:00,Thu,,Train,8.604795,47.404453
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:36+02:00,Thu,,Train,8.605224,47.404644
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:40+02:00,Thu,,Train,8.605578,47.404783
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:44+02:00,Thu,,Train,8.605998,47.404942
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:48+02:00,Thu,,Train,8.606348,47.405058
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:52+02:00,Thu,,Train,8.606683,47.405155
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:31:56+02:00,Thu,,Train,8.606963,47.405229
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:01+02:00,Thu,,Train,8.607250,47.405294
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:05+02:00,Thu,,Train,8.607441,47.405327
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:09+02:00,Thu,,Train,8.607534,47.405344
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:13+02:00,Thu,,Train,8.607813,47.405382
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:17+02:00,Thu,,Train,8.608116,47.405414
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:21+02:00,Thu,,Train,8.608438,47.405432
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:25+02:00,Thu,,Train,8.608661,47.405439
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:29+02:00,Thu,,Train,8.608888,47.405439
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:33+02:00,Thu,,Train,8.609125,47.405432
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:38+02:00,Thu,,Train,8.609364,47.405414
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:42+02:00,Thu,,Train,8.609615,47.405392
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:46+02:00,Thu,,Train,8.609870,47.405363
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:50+02:00,Thu,,Train,8.610161,47.405319
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:54+02:00,Thu,,Train,8.610448,47.405260
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:32:58+02:00,Thu,,Train,8.610919,47.405149
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:02+02:00,Thu,,Train,8.611416,47.405002
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:06+02:00,Thu,,Train,8.611610,47.404941
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:10+02:00,Thu,,Train,8.612019,47.404804
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:15+02:00,Thu,,Train,8.612396,47.404671
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:19+02:00,Thu,,Train,8.613126,47.404403
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:23+02:00,Thu,,Train,8.618290,47.402281
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:27+02:00,Thu,,Train,8.618609,47.402154
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:31+02:00,Thu,,Train,8.618778,47.402084
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:35+02:00,Thu,,Train,8.620132,47.401534
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:39+02:00,Thu,,Train,8.620784,47.401278
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:43+02:00,Thu,,Train,8.621113,47.401152
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:47+02:00,Thu,,Train,8.621828,47.400872
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:52+02:00,Thu,,Train,8.623394,47.400234
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:33:56+02:00,Thu,,Train,8.627217,47.398665
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:00+02:00,Thu,,Train,8.628294,47.398197
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:04+02:00,Thu,,Train,8.629208,47.397808
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:08+02:00,Thu,,Train,8.632226,47.396524
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:12+02:00,Thu,,Train,8.639508,47.393527
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:16+02:00,Thu,,Train,8.639781,47.393419
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:20+02:00,Thu,,Train,8.642863,47.392155
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:24+02:00,Thu,,Train,8.643722,47.391795
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:29+02:00,Thu,,Train,8.644173,47.391589
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:33+02:00,Thu,,Train,8.644582,47.391398
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:37+02:00,Thu,,Train,8.651654,47.387801
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:41+02:00,Thu,,Train,8.655296,47.385934
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:45+02:00,Thu,,Train,8.656559,47.385269
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:49+02:00,Thu,,Train,8.658659,47.384172
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:53+02:00,Thu,,Train,8.660855,47.383114
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:34:57+02:00,Thu,,Train,8.661688,47.382714
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:01+02:00,Thu,,Train,8.662289,47.382409
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:06+02:00,Thu,,Train,8.662931,47.382085
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:10+02:00,Thu,,Train,8.663002,47.382049
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:14+02:00,Thu,,Train,8.663207,47.381942
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:18+02:00,Thu,,Train,8.672990,47.376967
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:22+02:00,Thu,,Train,8.673336,47.376797
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:26+02:00,Thu,,Train,8.674421,47.376205
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:30+02:00,Thu,,Train,8.675399,47.375651
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:34+02:00,Thu,,Train,8.683830,47.370737
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:39+02:00,Thu,,Train,8.684102,47.370585
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:43+02:00,Thu,,Train,8.685575,47.369727
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:47+02:00,Thu,,Train,8.686721,47.369065
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:51+02:00,Thu,,Train,8.691487,47.366301
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:55+02:00,Thu,,Train,8.691560,47.366258
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:35:59+02:00,Thu,,Train,8.692615,47.365646
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:03+02:00,Thu,,Train,8.692790,47.365542
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:07+02:00,Thu,,Train,8.699101,47.361869
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:11+02:00,Thu,,Train,8.700000,47.361348
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:16+02:00,Thu,,Train,8.700808,47.360883
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:20+02:00,Thu,,Train,8.702539,47.359875
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:24+02:00,Thu,,Train,8.702975,47.359624
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:28+02:00,Thu,,Train,8.703596,47.359263
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:32+02:00,Thu,,Train,8.704307,47.358850
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:36+02:00,Thu,,Train,8.704668,47.358636
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:40+02:00,Thu,,Train,8.705267,47.358271
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:44+02:00,Thu,,Train,8.706847,47.357305
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:48+02:00,Thu,,Train,8.709483,47.355764
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:53+02:00,Thu,,Train,8.710237,47.355325
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:36:57+02:00,Thu,,Train,8.712873,47.353791
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:01+02:00,Thu,,Train,8.715289,47.352391
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:05+02:00,Thu,,Train,8.717674,47.351038
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:09+02:00,Thu,,Train,8.719616,47.349936
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:13+02:00,Thu,,Train,8.719677,47.349903
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:17+02:00,Thu,,Train,8.719731,47.349873
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:21+02:00,Thu,,Train,8.719787,47.349842
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:25+02:00,Thu,,Train,8.720256,47.349584
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:30+02:00,Thu,,Train,8.720536,47.349446
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:34+02:00,Thu,,Train,8.720875,47.349281
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:38+02:00,Thu,,Train,8.721218,47.349138
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:42+02:00,Thu,,Train,8.721797,47.348906
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:46+02:00,Thu,,Train,8.722465,47.348670
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:50+02:00,Thu,,Train,8.723144,47.348446
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:54+02:00,Thu,,Train,8.723701,47.348264
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:37:58+02:00,Thu,,Train,8.724209,47.348099
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:02+02:00,Thu,,Train,8.726928,47.347210
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:07+02:00,Thu,,Train,8.727309,47.347080
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:11+02:00,Thu,,Train,8.728290,47.346769
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:15+02:00,Thu,,Train,8.728767,47.346630
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:19+02:00,Thu,,Train,8.729223,47.346505
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:23+02:00,Thu,,Train,8.730206,47.346299
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:27+02:00,Thu,,Train,8.730846,47.346204
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:31+02:00,Thu,,Train,8.731438,47.346129
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:35+02:00,Thu,,Train,8.732081,47.346076
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:39+02:00,Thu,,Train,8.733511,47.345975
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:44+02:00,Thu,,Train,8.737128,47.345713
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:48+02:00,Thu,,Train,8.737479,47.345680
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:52+02:00,Thu,,Train,8.737814,47.345654
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:38:56+02:00,Thu,,Train,8.738579,47.345570
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:00+02:00,Thu,,Train,8.738971,47.345513
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:04+02:00,Thu,,Train,8.739312,47.345454
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:08+02:00,Thu,,Train,8.739550,47.345401
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:12+02:00,Thu,,Train,8.739764,47.345349
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:16+02:00,Thu,,Train,8.739989,47.345290
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:21+02:00,Thu,,Train,8.740205,47.345224
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:25+02:00,Thu,,Train,8.740428,47.345154
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:29+02:00,Thu,,Train,8.740728,47.345056
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:33+02:00,Thu,,Train,8.741017,47.344947
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:37+02:00,Thu,,Train,8.741219,47.344863
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:41+02:00,Thu,,Train,8.743347,47.343910
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:45+02:00,Thu,,Train,8.744410,47.343430
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:49+02:00,Thu,,Train,8.745130,47.343094
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:54+02:00,Thu,,Train,8.746346,47.342552
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:39:58+02:00,Thu,,Train,8.747953,47.341821
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:02+02:00,Thu,,Train,8.749200,47.341367
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:06+02:00,Thu,,Train,8.750265,47.341032
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:10+02:00,Thu,,Train,8.751400,47.340670
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:14+02:00,Thu,,Train,8.751871,47.340544
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:18+02:00,Thu,,Train,8.752580,47.340379
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:22+02:00,Thu,,Train,8.753421,47.340226
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:26+02:00,Thu,,Train,8.754013,47.340157
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:31+02:00,Thu,,Train,8.754643,47.340095
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:35+02:00,Thu,,Train,8.755210,47.340050
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:39+02:00,Thu,,Train,8.756264,47.339974
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:43+02:00,Thu,,Train,8.756852,47.339926
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:47+02:00,Thu,,Train,8.757443,47.339856
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:51+02:00,Thu,,Train,8.757698,47.339817
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:55+02:00,Thu,,Train,8.757833,47.339791
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:40:59+02:00,Thu,,Train,8.758541,47.339623
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:03+02:00,Thu,,Train,8.759019,47.339490
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:08+02:00,Thu,,Train,8.759416,47.339358
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:12+02:00,Thu,,Train,8.759829,47.339200
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:16+02:00,Thu,,Train,8.760223,47.339026
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:20+02:00,Thu,,Train,8.760652,47.338812
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:24+02:00,Thu,,Train,8.761847,47.338148
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:28+02:00,Thu,,Train,8.762746,47.337672
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:32+02:00,Thu,,Train,8.763833,47.337128
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:36+02:00,Thu,,Train,8.764256,47.336903
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:40+02:00,Thu,,Train,8.764578,47.336710
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:45+02:00,Thu,,Train,8.765268,47.336270
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:49+02:00,Thu,,Train,8.766152,47.335657
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:53+02:00,Thu,,Train,8.766324,47.335537
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:41:57+02:00,Thu,,Train,8.766530,47.335401
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:42:01+02:00,Thu,,Train,8.766711,47.335285
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:42:05+02:00,Thu,,Train,8.766905,47.335169
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:42:09+02:00,Thu,,Train,8.767081,47.335064
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-27T12:42:13+02:00,Thu,,Train,8.767270,47.334954
